ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
2125966587704674944,2178.0840448066588,0.3135582164918247,-16.693269272696632,-0.0339349981594264,0.0256019339406082,0.2050707247466443,0.0054393047132449,-0.0331426094036847,-0.0295330524529386,0.0281165593393585,0.0057375673194661,0.013362861784211,-0.0183759937370668,5.290058194895147,SemiDetached,KIC08029708,0.75,OverContact
2126611210754980608,2277.7202394496708,0.7843001853332446,-106.95512736884169,110.49352478545458,118.80720313873348,300.2877211318187,-440.4520261454143,-482.683452245521,1072.7171542415438,91.4323188170679,-1560.9446267271169,1569.7915154118778,-686.2738678948217,1.286443019444921,SemiDetached,KIC08953296,0.6,SemiDetached
2052438568667566976,2235.704415913798,3.886710306249322,-2228.974329661222,-1531.2619720907996,922.3822221641312,173.49434970167397,1882.35525516008,2587.231090672463,1700.0662180630814,-132.8333807650203,-1799.0127962479903,-1769.3701510675885,178.4024769801602,0.3380964640468272,SemiDetached,,,
5935235926507483648,2240.0168255224044,3.192797742126688,342.37386907929266,-29.91503530034085,91.64055702000309,-484.86896669998606,-76.02000875042643,112.37062473801868,387.29724776800816,134.03985188720534,-1149.5307848387647,1195.4705520861364,-530.8152114135698,1.0501051452923214,SemiDetached,TIC 0216728030,0.703,OverContact
2486235213354054912,2200.407624196889,1.463462318480353,23.77083496184932,-67.6903092600026,0.6777538709408106,61.593263916908846,-52.25027356919443,41.2131668942715,-29.96287751460163,20.203202162718327,-12.324643417620054,6.443216786645256,-2.688842499452634,3.1086135508205475,Detached,,,
5285229837830856576,1921.718129592697,0.3769770628988688,-8.991857559514,-7.065087441434604,0.1427197112608605,6.5494809798269165,-5.3108603367582,4.380662161637739,-3.363768650654815,2.25655174288535,-1.3805512476732569,0.8081022692712102,-0.4171656497584391,4.589784121277458,Ellipsoidal,TIC 0167890109,0.709,OverContact
1350891910379201280,2184.302225310355,0.4866173008259383,-890.3332725482479,142.03761453819385,-106.99228815236152,1269.95012337119,246.2468669219941,-1158.974515234814,-287.6924231701746,1033.541815264815,14.148283906153738,-781.7471894037734,507.76918232861925,1.3569065538012144,Ellipsoidal,TIC 0193635719,0.763,OverContact
1396430108588343936,2178.0904796040213,0.6404477775438537,19.03059649015764,-55.73266082523339,0.1410840224142715,48.97157168761201,-39.20974737469496,28.67675755871228,-18.853558798978845,10.967578276509627,-5.538307606790733,2.331408765197188,-0.7451670649761938,4.108711230194172,Detached,TIC 0155998626,0.81,Ellipsoidal
2126733703221996032,2232.515840083623,1.6804134804577526,-2154.35115063634,1238.419580214833,114.17084174253182,2934.070872036872,-1866.932854786655,-2017.0272491347653,2643.4043741978817,151.74081405254384,-2200.0964512103083,1858.794625582444,-716.2021675471026,1.844229738930924,SemiDetached,KIC09282687,0.54,SemiDetached
1961048948868184576,2171.135165689879,1.0118054786803263,-12.361036158196946,0.0386583521521386,-0.0310855352451911,0.1660719474843481,-0.0543123830057504,-0.012493891490021,0.0422688973594677,-0.0260308180436116,-0.0253001332561704,0.0271384528586255,0.021890742394665,6.208041982928988,SemiDetached,TIC 0330829235,0.676,SemiDetached
2131227441602346624,2217.7685027230345,1.4726046108632822,-13.772306235968422,-0.7418210522997833,0.0373730129466229,0.7011367958286002,-0.5648271526154454,0.483039123004772,-0.4002393272936941,0.2847974717710761,-0.1908151356579034,0.1168573355900122,-0.0638046129228402,4.856926330746632,SemiDetached,KIC11076279,0.55,SemiDetached
5786099578043436928,2194.721075789667,0.3803613674473368,391.3029939813619,-859.6079620087602,4.35046607479609,960.0234599195488,-1008.4594757544828,928.2147091319756,-722.8286724601089,466.1312739325033,-242.4354905162124,97.20620855410486,-27.6073900078948,2.9773004621153896,SemiDetached,TIC 0418532689,0.62,SemiDetached
2051789650647359488,2219.542234667298,0.6811891661899961,-1333.3954207623522,1091.1730291146478,-29.42994330688039,1617.8639146998005,-2207.3848486525044,110.11139745360316,2334.9151454193097,-3043.449732523199,2138.200244420229,-934.2818384058182,243.18284609802024,2.2273898669061105,SemiDetached,KIC02305543,0.5,SemiDetached
4889204372482883584,2223.6175491127524,0.6384846145756382,-629.5448450485354,894.3214232416352,4.80551715927302,-75.49000410411004,-740.055909479557,1158.2611026484203,-1098.8452495040085,756.9275914807472,-390.3430850371742,146.91449782582234,-36.97675348020242,2.995415480527344,OverContact,TIC 0044790502,0.699,SemiDetached
4887997933349445120,2194.1624926092486,0.3144423275888789,54.52496537320832,-79.67326132865435,1.535314508739068,-17.94153227236128,72.72426359493753,-47.20196040192929,-16.301907061443345,56.80865820278833,-54.07341484049143,29.81974277529665,-9.820903639635429,2.557555993755936,SemiDetached,TIC 0089239251,0.824,Ellipsoidal
5648046341168575616,2219.221258697636,1.5993001769500248,-6.723571810758617,0.0103159327388579,0.0382835188747577,0.0517326930702734,-0.0285718992488805,-0.0089092186323229,0.017072983018139,0.0006088350719121,-0.0102183946429746,-0.0051826175167089,-0.0002372458382423,11.28940619486905,Detached,TIC 0037435039,0.473,SemiDetached
2076595835560782976,2242.844377771487,0.5076601964825754,5.919356274453653,-40.9270593850464,-0.0628975158864701,38.45231725753561,-33.07534678390221,24.898990266872413,-15.595083390447574,7.66422071818965,-2.627530636913931,0.4030298598769842,0.117737213691343,3.3059133189808123,Detached,KIC05461570,0.96,Ellipsoidal
2107405113436553472,2231.599887394503,0.2667058065126781,-2869.8519225779105,305.3741490670238,-392.91601572961673,4072.9483011333737,1235.082413824177,-3557.730719581469,-1732.0675618484024,3268.441302784892,1202.7693381275394,-3561.8880177971128,2014.3307820017085,1.158502743937212,Ellipsoidal,,,
4660987986700490368,2205.969801456848,1.1206915656736054,-10.176321138268484,0.0317907306562435,0.0001432358030268,-0.0145584609430304,0.0070555457855411,-0.0013011594247474,-0.0053871734174679,0.003920519049145,-0.0052956291499175,-0.0018640177812682,0.0015254994353946,10.579929776931516,Detached,TIC 0149160359,0.694,SemiDetached
6544604168450855808,2351.4430224908147,0.9447118396380813,-10.696901626668184,0.0234987029780727,-0.0107646635427341,0.1133780960072135,0.0144368419253724,-0.1051307654407459,0.024363590002872,0.0370076758555139,0.007881252352458,-0.0259561393127231,0.0081106057387006,5.54161303466902,SemiDetached,TIC 0044623916,0.616,SemiDetached
2100644766196179712,2247.717320176493,0.8619321147822545,101.99001153667815,-260.0490901859943,0.7060768000996113,315.45339699654994,-348.122658791399,322.3477159474496,-243.59662455911183,147.6553338018403,-69.92829851146163,24.6295390102567,-5.82653280630502,2.990344188682255,SemiDetached,KIC05606644,0.63,SemiDetached
2080027548787461760,2205.0277819796406,1.0251681071756913,-14.908035825036269,0.0004286536067995,0.0103296337361583,-0.0550515990718614,0.0406793221356573,0.0361546389023969,0.0306923061073756,0.0554266625807738,-0.0225963868889493,0.0373394966777006,-0.047294100439135,6.235573090030568,SemiDetached,KIC09474485,0.53,SemiDetached
2135031511317504640,2223.225764229029,1.2949580136395735,-2568.373379659707,539.1535288984309,-185.5441102016603,3721.10525993073,330.13599943559194,-3434.3890616160347,-154.93619252131197,2982.7115883056235,-1152.1167840493235,-907.6827286210598,816.501077013346,1.2898310059187374,SemiDetached,KIC11616200,0.49,SemiDetached
2078692947830919936,2220.7523425457184,2.253519414556886,28.952564344999807,-81.1756495616086,0.219054521892668,71.50497695836329,-57.645218603668646,42.2769737397285,-27.9578667874971,16.427920844606465,-8.365905352586331,3.531047813974994,-1.1254144690264027,4.227694788894869,Detached,KIC07137798,0.51,SemiDetached
4787243704301393792,2132.775283414364,3.4897146450239496,-9.554247947837572,0.0368826635124949,0.0046536128219601,0.0024356389392197,-0.0270286239212602,0.0166615113401024,0.0093437399957024,-0.0095450987483928,0.0108206474260056,-0.0148464597545709,0.0031022523212908,6.230695061140492,SemiDetached,TIC 0200297691,0.534,SemiDetached
2130173422268699520,2225.359425381194,0.4329793388693878,-16.441337417515623,0.0842825191653543,-0.0225320885629333,-0.0582692304584479,0.0716034234255426,-0.0707933566563654,0.0554012089303171,-0.0224739478731988,0.0184889970835449,-0.0149458574823178,0.0265216068234201,6.020943377583778,SemiDetached,KIC12109845,0.52,SemiDetached
2106813060785803136,2220.1840988709523,6.354985205084397,-1451.5256912450848,1482.0915843392972,-34.413251129860974,1156.3278010899364,-2282.318192153808,1042.9629465762494,988.749740114208,-1987.4510610997395,1647.1379933918815,-819.1207078813,243.5079656916027,2.4633813249048084,SemiDetached,KIC08935352,0.39,Detached
4871145409392265088,2205.003100968216,0.6342011578333616,64.53006888402282,-191.9767929632729,0.6867751483928757,286.0395261731734,-359.4865632790966,358.31647583499176,-282.2847352711254,175.23558703976323,-83.69588592950821,29.203215650298294,-6.64615228222814,2.808722436863834,OverContact,TIC 0170676440,0.747,OverContact
6571992212825980928,2225.742889075584,0.4834687675815778,-9.49483990913103,0.0052101469992591,-0.0118690149199106,0.1752256737350151,0.0239322390246049,-0.0538868575287281,-0.0086373302546096,0.0246430838760275,-0.0019650818894168,0.0065722576049368,0.0005816681570157,6.211312885818183,SemiDetached,TIC 0144194304,0.717,OverContact
6810927634412960256,2331.263322230525,0.3689033988195822,-12.064670980645468,-0.1289068607660699,0.0036715635595673,0.1671523467371117,0.0285356601626975,0.0239877980742465,-0.0549648721701338,0.0208807352723874,-0.0145241962806336,0.0197779795546831,-0.0113457058754935,5.115722885028096,SemiDetached,TIC 0441105436,0.759,OverContact
5677775275858024576,2206.542992153444,1.0732257592739565,-11.934581542327406,0.0087245053557182,-0.0004776209367876,0.0498949256669346,-0.0138889169807871,-0.0126195801166652,0.0080953452203708,-0.0006075875009937,-0.0058266618938168,0.0082691548908546,-0.0052780462946896,5.9319383462948885,SemiDetached,TIC 0408351887,0.689,SemiDetached
3526392970080122752,2186.3603471684573,0.4136641483203485,-1.4422284922301545,-17.281455059837874,0.0837392962983476,15.464657451990526,-12.74577671838894,9.739282884483938,-6.725819242319975,4.139219990453846,-2.227285273283551,1.008918572388836,-0.3503055126629671,4.004348577448766,Ellipsoidal,,,
2116743471850051840,2215.1541913287247,0.4022432908259266,-13.928998326491438,-0.8421125215973666,0.039001296225854,0.8435532492059002,-0.6128641692307525,0.5486859721433363,-0.4672145575443165,0.3406799794687465,-0.2354362269125544,0.1556633177186076,-0.0879471340369237,5.052453868203871,SemiDetached,KIC07173910,0.82,Ellipsoidal
4539488240958672000,2204.270072923984,0.3189209949572006,566.165380354109,-236.6246585740173,-112.7838645347497,-512.0647759868837,-708.1621190745998,1490.138822755534,508.9555449645731,-3304.6666213251083,3865.0668300804464,-2339.253795339914,773.6080038744847,1.7883539988509138,SemiDetached,TIC 0336485975,0.736,OverContact
2239310156165545728,2190.58662518328,0.402665287363638,-11.206033091082878,0.0654964779150285,-0.0437506893513093,0.1299632710942729,-0.0320905001065878,-0.0328218537610298,0.0319667599663957,0.0014991420218222,-0.0429754949679109,0.0283726288732472,-0.0017369590122388,7.942914926386037,Detached,TIC 0229461186,0.756,OverContact
2126579531075661184,2207.2999087002213,2.742566491105247,-434.7716840158235,800.295514756409,-0.6311681687183242,-697.872623392849,552.5923584420921,-393.3302637402565,247.9782465488348,-135.64131182841828,62.22013622755744,-22.34110884488944,5.432667291681074,3.703812212574125,SemiDetached,KIC08561192,0.56,SemiDetached
2971766457120866176,2263.5860090063347,0.6608522312923144,-11.306832165050912,-0.0077201626367627,-0.039346400611194,0.1191670221886748,0.0009015760156832,-0.0551758052398378,-0.0091881927528342,-0.0018981128236666,0.0157218260038182,0.0344367360332857,-0.0081892256994107,6.060966896567808,SemiDetached,TIC 0143350469,0.564,SemiDetached
4653283124593660544,2186.4848382827336,1.631845905235645,-11.044748278565065,-0.0004226903448763,-0.0071764414490161,0.1446916932181829,0.0266852717033436,-0.0491218175234856,-0.0130347042934169,0.0239354353098813,-0.0024202571088122,-0.0016271844915201,0.0028054358593759,6.137981549163131,SemiDetached,TIC 0370101492,0.766,OverContact
2085669108591519232,2207.768705126344,0.6287177269219448,1412.4797867938023,342.09448163342074,-374.02893829978086,-1501.478281180148,-1669.023493413234,170.97231396354488,1722.666183103515,794.9980054302599,-1264.7227932445517,-996.8576453093542,1351.1437346527046,0.8133351465224601,Detached,KIC10229723,0.83,Ellipsoidal
5263973353190188416,2142.091451358089,0.5429192251461121,-12.644425170762016,-0.3582666348069925,0.0923764288310445,0.3671443933657985,-0.2267872196420141,0.3221710555790023,-0.2062132510232884,0.1502419506450423,-0.1888698207966357,0.107745706813379,-0.1153285852304036,5.439964603590604,SemiDetached,TIC 0391927558,0.641,SemiDetached
2064189358664519424,2217.104805627433,0.8911897261239135,-10.80674575815241,0.1249251427370861,0.003553209873424,0.0043005655233613,-0.087037716148698,0.0950851965819633,-0.0542840599255028,-0.0046738422889601,0.0404181944558604,-0.0656965819334942,0.0520947699573765,8.850678427920888,Detached,,,
2009263805058016256,2213.075858923494,2.353366937937299,-9.559625761073708,0.0149659336879692,-0.0155708240122787,-0.0272110717439905,0.0330736499697914,-0.0050832825497713,0.0335573618188948,-0.0081248987243949,0.0105302064300612,-0.0207003331890657,-0.0048699853692668,4.95574820375908,SemiDetached,TIC 0283640314,0.422,SemiDetached
2128318232616057856,2269.7634269269765,0.4579376581943273,-68.83258534819339,916.6772377299498,24.58555712847412,-1927.9921952263896,1026.4966863074246,1551.0977422577214,-3557.8999146031992,3568.761409616856,-2222.396267567432,894.5823025787424,-217.29129042397804,2.1139480816814515,OverContact,KIC09832227,0.95,Ellipsoidal
2078403673192777984,2224.6914738839,1.012173701162992,-14.616869045275,0.0816394180982698,0.0053448216821472,-0.0310611357961945,0.0020954435726366,0.0263382301372087,-0.0196384533182263,0.025589029593456,-0.044166935358667,0.0523314093274841,-0.0443821354263756,9.574485416091123,Detached,KIC08565912,0.59,SemiDetached
5477873272970767360,2154.246160935067,0.8968774114725978,-11.071752619927024,-0.0008437657895286,-0.0043836804609325,0.0694113190580531,0.0012082716152302,-0.0254967585012579,-0.0019465237936527,0.0111404161848028,-2.4759327015676804e-05,0.0018497844381594,-0.0033869819321103,5.881036556621473,SemiDetached,TIC 0149976187,0.674,SemiDetached
5722394149203958144,2260.88470424296,11.15317241940057,-132.41041622948433,232.94732777218505,-0.7035981118468622,-205.87194556343152,167.1097726830058,-123.81881678990403,82.89319848698158,-49.44238361676959,25.717337317558247,-11.172997144170855,3.679588122536787,4.3081794538605305,SemiDetached,TIC 0386431674,0.039,Detached
2060833473081828480,2223.2636570305804,1.2211902571413458,-11.84075740843598,0.0515775616038756,0.037757416320076,0.1111174626009129,-0.057634555330075,-0.0141520696015258,0.0111396885554425,0.0066898833110082,0.042195040556135,-0.028980049728134,-0.0699944621930257,6.535367231085891,SemiDetached,,,
5247406775279513728,2201.8483696610533,1.0938889572290629,-8.915685481118283,2.103901719826795,8.038225769534737,-8.05544122269401,6.988455520945228,12.27064863995735,-4.741302172030705,-12.186251819773696,-8.586852093809977,34.93152555973572,-28.11949523029122,0.731557456240177,Detached,TIC 0370960295,0.873,Ellipsoidal
2074292874115889408,2235.519557628439,4.931478266566345,32.310310699454746,-10.266150174057897,-19.42568977396384,-26.896118796158152,-39.536686122342736,-8.523940817247924,49.10339117212212,46.06840540663189,-63.50410752132347,-31.86444340527547,59.3841232698379,1.288142011141862,Detached,KIC05310435,0.53,SemiDetached
