ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w
2079422851752823040,2260.62840302659,18.257065081286292,526.6306701945381,-380.4682908307691,456.4425696822151,-1122.2740313918318,451.9765403056066,1720.4638433512212,-218.6307265965254,-2202.654432560556,159.65910877686318,2553.217653384065,-1960.6768355788631,0.838111286109295
4657339600951343744,2202.554891960488,0.7896024390466687,-559.0755562188967,1036.5149966050685,-0.8507585345177128,-884.2676909938879,675.8642946964095,-459.58889710125817,275.19029753163915,-142.70641405274574,62.368511711719314,-21.982353182164818,5.729410721242998,3.659891920596707
3270733942275162880,2007.4305646473535,0.4518853409199428,0.892810035979791,-25.48988973275819,0.28711194302038257,23.166997308409563,-19.52251187303648,15.373557185076335,-11.195853187216855,7.4439133178328385,-4.4701266067032535,2.2954559226357256,-0.9349536936026882,3.98542964384762
4937862434935929472,2124.80543439953,10.956108567556296,-11.317020503181658,-0.00420439276904326,-0.013278226337767186,0.01630422317849994,0.01993893845346319,-0.008023972369658525,-0.01706170658430988,-0.005723788274778788,0.012782413777293966,0.012225631613586143,-0.007837334414382459,6.523048868575285
6591942469057785472,2289.0573031243425,0.7947211864261998,-12.161679385069158,0.01159350099735938,-0.02008071302729032,-0.016221873526316547,0.008915341064522905,-0.0025449640578924636,0.014218284895293663,-0.01250422118187497,0.014666209898230196,-0.01616841486476016,0.009234063149389488,8.557605133727304
4599349227382968064,2209.3796434602064,1.2752000739136786,-45.341112471775645,53.821417215948344,0.9397613334684396,-6.845798809410988,-43.51498125527883,74.61108862067856,-77.80404918753953,60.19717440966815,-35.88684281592212,16.193624988222886,-5.177595231752045,3.4213863969704463
5726180450637542400,2166.751288590541,2.374445141100613,-373.4913060153194,758.3961419941033,-3.0824170437397767,-814.1852666715117,828.1922485532381,-748.5136721652057,578.8412615627639,-372.5377924171848,193.24192804295092,-76.8179100800075,21.17221326838392,2.9747866921013477
2130521658216479616,2267.0542712254187,0.5063546026086004,1409.8292444522795,-1327.4150687983908,37.34846113906401,-1445.2023416701973,2331.0926007878957,-561.0733087645743,-1836.6816536783788,2775.7389362926015,-2112.3889392590995,993.7395731726517,-280.56395098552366,2.1454351046659124
2080487453885475840,2229.6706855578373,0.878421043813193,456.4204560538551,138.33268590113346,-177.42340812223185,-449.4984510756821,-591.7826090681331,-87.06892153153127,576.1593039177203,484.58296859278147,-387.84790449796117,-660.3797686118747,685.8395367592982,0.8753214279266732
2076168194259767552,2218.8513600925403,0.41056924633533376,-418.9615473268293,566.3772915130398,3.981047276242684,12.795401676128641,-591.5435707548437,888.1610045245612,-840.3915476820072,583.8539425120002,-305.49345353656213,117.15831456113067,-30.094071061893004,3.0809906684592048
2210381249327114624,2206.0098922008838,6.55983633591984,1509.6998419016631,-1196.1286751751459,186.45900829162173,-1093.355156782198,996.7996028573556,-802.7571784069353,1062.1138336680444,337.32114175725167,-2321.8157507891992,2371.8986436963496,-1060.7725655850186,1.1895893653723677
2107003894771936512,2205.3655932120937,0.3852143673166456,-35.10670968028683,41.30479264855153,-0.1966083149285707,-36.731197941724425,30.23391694175586,-22.65660409387939,15.479347830483814,-9.469916817960417,5.083688475420107,-2.2909471252828935,0.8132654135278667,4.185419108212341
2975096190646552448,2180.869528711589,0.4486447340302864,291.5180656065212,-571.4797795450154,0.5290312237339146,488.54887792069303,-374.5994564277119,256.2241788636108,-154.48607258392755,80.833731766278,-35.789992516664846,12.814376620235105,-3.4144801153425948,3.7445348804035303
2134777489772458112,2236.9142208241424,0.3850816391604472,-14.732344010200583,0.01641231575386244,0.001499848793454023,0.16440893443169993,-0.006460672322009469,-0.023201582036654553,0.007878670164292325,0.009775200580312551,-0.012654733714444512,0.0006820759540663026,-0.0033252201734489885,5.697558248269707
2020062727236462336,2354.330923268842,10.97981986336391,-7.376966385400521,-14.756537737375957,0.33532427750113447,29.00210934340445,-42.492973632904075,47.4367887977922,-41.812898219471975,29.47196995341748,-16.450901264781134,7.013057898875753,-2.0843798448522697,3.324211105909847
4678279593727349632,2172.6715465202433,2.084595530210625,156.4720646413763,-84.44841646970669,-3.7550326063871604,-487.7018079053058,1021.3311308464821,-1224.9487235607999,1059.2202642983495,-696.5182790583287,348.53617798732665,-127.82753718608183,31.051592158231266,3.070614849719088
2052905483147568000,2244.8222316232973,0.2736145320750352,-483.257350343128,38.07771366510835,-111.52818610206138,642.6322033038138,335.535817170046,-686.331363613282,-358.13054474238976,570.7893253796439,458.38145849754517,-970.1366194995943,549.9323215716139,1.244756214399042
2078785753485813248,2226.0961001193045,0.3312409323049645,-15.426847635507585,0.16801201462511525,-0.003766823616167659,-0.04058592082722404,0.019644253033806715,-0.010146889891363746,0.0028210525822081113,-0.009599318296556598,0.013377750364772789,-0.0036013335551264613,0.0029185928823439572,11.80669993931036
2100409638208481536,2236.4933088883354,2.05036573980906,3.453584881671176,19.068659982133905,-5.482121861490012,-45.225613635214806,-59.96842730526135,142.61083469740495,-43.866989296510276,-127.84972613913853,183.46215914464116,-116.31256288215138,38.53636874911458,1.748461014062688
446675950249132544,2116.693613506009,0.685099567469995,-11.883780728918943,0.0073798885350490956,0.016713345331936646,0.1600380579144778,-0.03289426551278632,-0.021683280007110062,-0.015092739856572576,0.028778797585297635,0.0045208330532655215,-0.05052791779669363,0.01072922678558035,6.974524592928481
6439367711536089728,2182.7705050428926,2.7483670973139325,-7.388435689724256,0.00038928440969527976,0.014950738709344371,0.0314101117552987,-0.006279674338752211,-0.02401423322907182,0.004279049345890442,0.023126474751728594,-0.0037958184415935055,-0.01889731661867803,-0.00044520018526585743,7.242561029529468
2080333006862604672,2234.6419796960654,0.4427528695793349,42.04302728521393,-18.28650003182089,3.6573042355187204,-140.938788991216,142.16993370406416,46.60374425312423,-248.90692877998092,303.4573829012531,-216.9384768506812,99.56794332845045,-27.79040038853532,2.447704374640755
969831107524645632,2356.3558015360013,1.9767279945889016,536.8814806704725,-22.19584105872524,4.422989162989135,-697.2622689042254,-368.3648355046933,503.5491846372568,464.287661203826,-351.31985922365226,-394.57746833959806,440.98257572729193,-126.25322749099533,1.2462807659663073
2175201756328729728,2076.352747269016,4.225404872409859,-1454.2115496424708,183.87115402291153,-193.64997362533794,2090.582504423724,535.7254809454997,-1894.4566063153457,-697.4335383637897,1762.5970553078573,264.7178656440085,-1556.17104191197,949.4925970649869,1.2953937351408773
5281277059169219840,1934.252869016761,1.3206900674110524,-10.003582841646315,-4.938327847455992,0.059081000501726995,4.526359642965128,-3.8706450899081606,3.0572174976127635,-2.2120266579598193,1.4551119414121798,-0.8699949552539024,0.46071223461145955,-0.20141214187912157,4.560925217225975
1106402718122325760,2211.9491104556137,0.771346147768441,1.2430462427628521,-17.584934644006236,0.20872476961254557,13.789230075474437,-8.99046737925639,5.059500542890082,-2.782110525719788,2.179066269396346,-2.0009345157114575,1.448337487762407,-0.7481779504716379,2.738881916327139
1858029932033512320,2125.936868144815,0.5689917294960659,945.9498988664969,532.7005856904736,582.1679294492744,-519.2877176951253,-1249.444864839793,-913.551141507767,173.12561190743548,1124.3568988555317,866.1171019489294,-457.362397861234,-1094.6778688299719,0.4801728847132609
6626081175524391936,2323.4590099183697,0.6338866293106153,358.7940364493358,194.42216556921917,226.71561604702654,-174.71209646700018,-454.50261719414345,-374.8393095812381,29.56271322727821,407.45574430153596,361.5418654175152,-121.39139215571281,-461.66937026916935,0.4933673110012378
5054137026523976832,2199.9987911740955,0.573379435890146,-240.2767784868271,-746.3678448094803,117.26635994283714,1319.32012833818,1344.659774636538,-3289.8694496548214,775.6695010012902,3276.6425302251655,-4384.46013162735,2671.2570678209913,-854.2222709785507,1.7256398437927152
2086340910195624320,2228.6260392543486,0.6606567559556035,200.37847078861168,-393.9198046651701,-5.23618269335405,230.41657096322007,143.41863819669453,-580.9326215538067,806.9873182850685,-707.648020489358,425.5476453853205,-173.36393527290934,43.77436426010733,2.35992472111784
1594147725469406464,2090.5357477467323,5.029429993787445,-129.1287025578424,1.7223503629265964,-20.168919677939268,179.11542653631628,63.90306706389789,-147.56178131625367,-106.81168116189119,156.0599898420959,77.35963472380567,-189.17916476457188,104.32934098123366,1.2868005497793984
2133175393951494272,2238.1429480545744,0.3618210838212763,-11.840309451885306,-0.009687248208400046,0.00490887110679962,0.06704252239394534,0.0026373790653921917,-0.004701305038889026,-0.006735161528282235,-0.003277016117579013,0.009633007553879485,-0.0035313223087750463,0.0031008194992430175,6.217806926350024
1219216356342287232,2100.9527328428694,0.2687272790501681,75.16392743299751,-180.40229443578946,-77.41300291948787,-111.08186389226458,444.3852493748697,24.29225884017595,-658.5910151657566,242.14991362879815,667.9445945548927,-851.8859367116132,413.81813045857695,1.4508588513063774
3189462062839263360,2091.68870491505,0.4169256086361402,-11.329236237182602,-0.09575784880449269,0.04535841988004289,0.2740836320951551,0.0693308722965226,-0.0176639151096441,-0.03837449479358462,0.008436557399573651,-0.010057498675850743,0.012314296549452096,0.0019524296833275305,5.738522605613564
1348042457276499840,2200.3051307035826,0.4712974078160039,2130.330751559115,-3064.9234585405325,-11.096379658628884,200.74948922905793,2578.962889315971,-3904.8281550639963,3583.361253311311,-2369.833588894743,1161.5247517394532,-410.1446813815238,95.09336153241476,2.378432134907034
5260466190272260480,2230.7628887002174,0.6140954331631966,-2021.625631584139,3818.6306220659067,-2.7602543928985366,-3263.1472231766015,2500.088089023973,-1704.920122972808,1022.9906430061443,-530.2803144664796,230.66646737937523,-80.09059080670627,20.06965859040079,3.799858366734497
2085708209974595840,2224.051343990227,0.2654164472014926,-13.85363650195473,-1.6751735741580194,0.025651454138874923,1.5997182406507306,-1.2092323158714036,1.021008212707405,-0.797021977906098,0.5330836861154576,-0.33000018424999555,0.18914759211725335,-0.08561774972380937,4.839671594256467
404008095861309696,2301.5389524507177,0.4124269995144008,-106.39970513466608,45.43304050082824,427.82325262219246,271.79492322848307,152.4785694169442,-321.25791175339754,-576.0963520864365,24.121941824150138,775.3369459312819,436.7856553144138,-1141.468893741863,0.559110677223885
1023682919309621632,2212.194011531148,0.47899653067615905,-9.383851039501607,-0.011025706978000057,-0.05161438918687384,0.1267302074269736,0.041615470831329986,-0.03830606882205041,-0.06753841360068351,0.024564414568591146,0.014951468966927428,0.023336987526933348,-0.02200622011463372,5.9458286527779665
3287574543401563264,2143.2129018741934,0.3879361087284366,1796.7871707218328,-477.85021722739384,-165.49140171370712,-3016.753015648327,335.8596457701489,3655.9349831891645,-1902.9545411330303,-3182.750358577799,5224.188255651867,-3434.039103869562,1154.557383854648,1.7202167352231126
1604030135978591616,2087.8610086989684,0.8668974696724631,1139.7288893919815,-1664.5054641806892,-5.609789141457357,165.59884073281688,1292.2592759756367,-1994.561232349902,1839.5526133038115,-1218.6367599622376,597.4550509180904,-210.77056797564225,48.67159973556778,2.830301696185546
2076667544336262400,2220.730909449731,0.7935537484213802,-41.70123349964748,53.813926248418845,-0.28227360197440565,-47.759410244624675,39.05669909602303,-29.22374803561939,19.888767159893963,-12.166767149819249,6.545745928018963,-2.99017744229998,1.1136217544329863,4.306089984464495
4799811706322746752,2195.6594026652338,1.8381292949375523,-10.172525177734833,0.050637903115170496,0.019219881600382085,0.1246770269775351,-0.09836360843121834,-0.03584243190682191,0.07954252629088422,-0.017872241196747844,-0.00955086485249199,0.0088351016127397,-0.034692412628208616,7.804106634093998
2106419332543810048,2232.987333099172,0.4591005164157262,223.06866957094806,-139.8972040837226,92.84256288253212,-17.446006602976052,-124.10389675083883,-55.10443054804467,-20.772997488885025,161.54239500033557,5.673112909264524,68.06010380156452,-209.48340438125376,0.48119541420216905
2189557495537017472,2090.1998504147605,1.853695315202549,332.86523764428523,-27.824426889402115,78.74202155374503,-478.3849100184238,-220.10799945375527,445.65345507296473,381.25767681381666,-608.6953150139279,-140.2338099880886,593.9770480361911,-368.07178203821763,1.1939871751598121
5335874065024937728,2180.295529432217,0.27902799466112066,-16.935305652393218,9.540654806734517,18.749547066283984,12.12616316002099,0.63818579886083,4.924847111791308,-5.665410949523098,-8.002107869696024,-13.301929995651271,-12.350793013976348,-1.1328335600671935,0.18514256245879432
3202234883261674368,2037.0759482531375,2.606180615519271,-9.657299657614345,0.2877133380656833,-0.009243619602862376,-0.23756287160969125,0.20768001557600077,-0.168567457949702,0.13072425296144516,-0.09590061796314364,0.06272441360913605,-0.039903557487661424,0.023325428269546755,11.036728165734363
187043317482036224,2245.45040626397,4.066025677097741,38.49909650901046,-88.8944279568102,0.3204904601915269,78.94403514099064,-64.49610775444161,48.434400066354954,-32.96851369578346,19.999923397265654,-10.687452891264092,4.874744565854315,-1.6848052434933787,4.366507418448526
2959321566043375360,2197.5845446957296,0.4140681198130714,-11.112525531129965,-0.023636130606385232,-0.002082384512514764,0.10005162971044045,0.048310564492386,4.888329893633282e-05,0.029466814343073328,-0.006745027052592365,0.0053734239653137434,-0.022706758480073124,-0.0049659041755015345,5.629665575042352
2102116462505150336,2274.6739269956997,3.8027560957660564,-17.866224776598823,0.018452245618301878,0.0025849048639764796,-0.010987502644842882,0.008727220891164721,-0.010718062462438852,0.00804159218780639,-0.002983084301220107,-0.0005903661631197509,0.00018183979851966453,-0.0034993740403858426,8.523930732596007
